"Date","sulfate","nitrate","ID"
"2017-02-01",NA,NA,"L1000488"
"2017-02-02",NA,NA,"L1000488"
"2017-02-03",2.18,1.05,"L1000488"
"2017-02-04",NA,NA,"L1000488"
"2017-02-05",NA,NA,"L1000488"
"2017-02-06",1.7,0.234,"L1000488"
"2017-02-07",NA,NA,"L1000488"
"2017-02-08",NA,NA,"L1000488"
"2017-02-09",1.2,0.779,"L1000488"
"2017-02-10",NA,NA,"L1000488"
"2017-02-11",NA,NA,"L1000488"
"2017-02-12",1.21,0.428,"L1000488"
"2017-02-13",NA,NA,"L1000488"
"2017-02-14",NA,NA,"L1000488"
"2017-02-15",3.21,1.17,"L1000488"
"2017-02-16",NA,NA,"L1000488"
"2017-02-17",NA,NA,"L1000488"
"2017-02-18",1.56,0.291,"L1000488"
"2017-02-19",NA,NA,"L1000488"
"2017-02-20",NA,NA,"L1000488"
"2017-02-21",1.39,1.09,"L1000488"
"2017-02-22",NA,NA,"L1000488"
"2017-02-23",NA,NA,"L1000488"
"2017-02-24",4.8,2.75,"L1000488"
"2017-02-25",NA,NA,"L1000488"
"2017-02-26",NA,NA,"L1000488"
"2017-02-27",1.56,0.913,"L1000488"
"2017-02-28",NA,NA,"L1000488"
"2017-02-29",NA,NA,"L1000488"
"2017-03-01",2.72,1.51,"L1000488"
"2017-03-02",NA,NA,"L1000488"
"2017-03-03",NA,NA,"L1000488"
"2017-03-04",NA,NA,"L1000488"
"2017-03-05",NA,NA,"L1000488"
"2017-03-06",NA,NA,"L1000488"
"2017-03-07",3.67,1.7,"L1000488"
"2017-03-08",NA,NA,"L1000488"
"2017-03-09",NA,NA,"L1000488"
"2017-03-10",NA,NA,"L1000488"
"2017-03-11",NA,NA,"L1000488"
"2017-03-12",NA,NA,"L1000488"
"2017-03-13",2.34,0.823,"L1000488"
"2017-03-14",NA,NA,"L1000488"
"2017-03-15",NA,NA,"L1000488"
"2017-03-16",4.59,0.517,"L1000488"
"2017-03-17",NA,NA,"L1000488"
"2017-03-18",NA,NA,"L1000488"
"2017-03-19",2.31,0.288,"L1000488"
"2017-03-20",NA,NA,"L1000488"
"2017-03-21",NA,NA,"L1000488"
"2017-03-22",4.33,0.72,"L1000488"
"2017-03-23",NA,NA,"L1000488"
"2017-03-24",NA,NA,"L1000488"
"2017-03-25",3.72,1.13,"L1000488"
"2017-03-26",NA,NA,"L1000488"
"2017-03-27",NA,NA,"L1000488"
"2017-03-28",6.68,0.658,"L1000488"
"2017-03-29",NA,NA,"L1000488"
"2017-03-30",NA,NA,"L1000488"
"2017-03-31",5.51,0.35,"L1000488"
"2017-04-01",NA,NA,"L1000488"
"2017-04-02",NA,NA,"L1000488"
"2017-04-03",NA,0.424,"L1000488"
"2017-04-04",NA,NA,"L1000488"
"2017-04-05",NA,NA,"L1000488"
"2017-04-06",6.8,1.2,"L1000488"
"2017-04-07",NA,NA,"L1000488"
"2017-04-08",4.48,0.301,"L1000488"
"2017-04-09",NA,NA,"L1000488"
"2017-04-10",NA,NA,"L1000488"
"2017-04-11",NA,NA,"L1000488"
"2017-04-12",1.38,0.226,"L1000488"
"2017-04-13",NA,NA,"L1000488"
"2017-04-14",NA,NA,"L1000488"
"2017-04-15",4.74,1.42,"L1000488"
"2017-04-16",NA,NA,"L1000488"
"2017-04-17",NA,NA,"L1000488"
"2017-04-18",2.75,0.687,"L1000488"
"2017-04-19",NA,NA,"L1000488"
"2017-04-20",NA,NA,"L1000488"
"2017-04-21",5.34,0.834,"L1000488"
"2017-04-22",NA,NA,"L1000488"
"2017-04-23",NA,NA,"L1000488"
"2017-04-24",2.95,0.517,"L1000488"
"2017-04-25",NA,NA,"L1000488"
"2017-04-26",NA,NA,"L1000488"
"2017-04-27",2.49,0.69,"L1000488"
"2017-04-28",NA,NA,"L1000488"
"2017-04-29",NA,NA,"L1000488"
"2017-04-30",2.66,0.718,"L1000488"
"2017-05-01",NA,NA,"L1000488"
"2017-05-02",NA,NA,"L1000488"
"2017-05-03",1.8,0.314,"L1000488"
"2017-05-04",NA,NA,"L1000488"
"2017-05-05",NA,NA,"L1000488"
"2017-05-06",5.12,0.75,"L1000488"
"2017-05-07",NA,NA,"L1000488"
"2017-05-08",NA,NA,"L1000488"
"2017-05-09",2.17,0.727,"L1000488"
"2017-05-10",NA,NA,"L1000488"
"2017-05-11",NA,NA,"L1000488"
"2017-05-12",1.84,0.31,"L1000488"
"2017-05-13",NA,NA,"L1000488"
"2017-05-14",NA,NA,"L1000488"
"2017-05-15",2.82,0.459,"L1000488"
"2017-05-16",NA,NA,"L1000488"
"2017-05-17",NA,NA,"L1000488"
"2017-05-18",2.61,0.361,"L1000488"
"2017-05-19",NA,NA,"L1000488"
"2017-05-20",NA,NA,"L1000488"
"2017-05-21",5.31,0.483,"L1000488"
"2017-05-22",NA,NA,"L1000488"
"2017-05-23",NA,NA,"L1000488"
"2017-05-24",NA,NA,"L1000488"
"2017-05-25",NA,NA,"L1000488"
"2017-05-26",NA,NA,"L1000488"
"2017-05-27",3.48,0.51,"L1000488"
"2017-05-28",NA,NA,"L1000488"
"2017-05-29",NA,NA,"L1000488"
"2017-05-30",7.78,0.499,"L1000488"
"2017-05-31",NA,NA,"L1000488"
"2017-06-01",NA,NA,"L1000488"
"2017-06-02",4.22,0.506,"L1000488"
"2017-06-03",NA,NA,"L1000488"
"2017-06-04",NA,NA,"L1000488"
"2017-06-05",2.52,0.28,"L1000488"
"2017-06-06",NA,NA,"L1000488"
"2017-06-07",NA,NA,"L1000488"
"2017-06-08",3.71,0.417,"L1000488"
"2017-06-09",NA,NA,"L1000488"
"2017-06-10",NA,NA,"L1000488"
"2017-06-11",5.81,0.696,"L1000488"
"2017-06-12",NA,NA,"L1000488"
"2017-06-13",NA,NA,"L1000488"
"2017-06-14",2.02,0.369,"L1000488"
"2017-06-15",NA,NA,"L1000488"
"2017-06-16",NA,NA,"L1000488"
"2017-06-17",2.79,0.271,"L1000488"
"2017-06-18",NA,NA,"L1000488"
"2017-06-19",NA,NA,"L1000488"
"2017-06-20",5.6,0.666,"L1000488"
"2017-06-21",NA,NA,"L1000488"
"2017-06-22",NA,NA,"L1000488"
"2017-06-23",4.75,0.516,"L1000488"
"2017-06-24",NA,NA,"L1000488"
"2017-06-25",NA,NA,"L1000488"
"2017-06-26",2.42,0.42,"L1000488"
"2017-06-27",NA,NA,"L1000488"
"2017-06-28",NA,NA,"L1000488"
"2017-06-29",1.96,0.38,"L1000488"
"2017-06-30",NA,NA,"L1000488"
"2017-07-01",NA,NA,"L1000488"
"2017-07-02",4.65,0.467,"L1000488"
"2017-07-03",NA,NA,"L1000488"
"2017-07-04",NA,NA,"L1000488"
"2017-07-05",2.72,0.749,"L1000488"
"2017-07-06",NA,NA,"L1000488"
"2017-07-07",NA,NA,"L1000488"
"2017-07-08",4.18,0.363,"L1000488"
"2017-07-09",NA,NA,"L1000488"
"2017-07-10",NA,NA,"L1000488"
"2017-07-11",3.65,0.364,"L1000488"
"2017-07-12",NA,NA,"L1000488"
"2017-07-13",NA,NA,"L1000488"
"2017-07-14",2.32,0.205,"L1000488"
"2017-07-15",NA,NA,"L1000488"
"2017-07-16",NA,NA,"L1000488"
"2017-07-17",12.6,0.545,"L1000488"
"2017-07-18",NA,NA,"L1000488"
"2017-07-19",NA,NA,"L1000488"
"2017-07-20",11,0.414,"L1000488"
"2017-07-21",NA,NA,"L1000488"
"2017-07-22",NA,NA,"L1000488"
"2017-07-23",3.27,0.499,"L1000488"
"2017-07-24",NA,NA,"L1000488"
"2017-07-25",NA,NA,"L1000488"
"2017-07-26",1.82,0.427,"L1000488"
"2017-07-27",NA,NA,"L1000488"
"2017-07-28",NA,NA,"L1000488"
"2017-07-29",4.37,0.528,"L1000488"
"2017-07-30",NA,NA,"L1000488"
"2017-07-31",NA,NA,"L1000488"
"2017-08-01",4.2,0.348,"L1000488"
"2017-08-02",NA,NA,"L1000488"
"2017-08-03",NA,NA,"L1000488"
"2017-08-04",3.17,0.359,"L1000488"
"2017-08-05",NA,NA,"L1000488"
"2017-08-06",NA,NA,"L1000488"
"2017-08-07",1.96,0.301,"L1000488"
"2017-08-08",NA,NA,"L1000488"
"2017-08-09",NA,NA,"L1000488"
"2017-08-10",4.53,0.301,"L1000488"
"2017-08-11",NA,NA,"L1000488"
"2017-08-12",NA,NA,"L1000488"
"2017-08-13",7.65,0.743,"L1000488"
"2017-08-14",NA,NA,"L1000488"
"2017-08-15",NA,NA,"L1000488"
"2017-08-16",9.16,0.495,"L1000488"
"2017-08-17",NA,NA,"L1000488"
"2017-08-18",NA,NA,"L1000488"
"2017-08-19",11,0.378,"L1000488"
"2017-08-20",NA,NA,"L1000488"
"2017-08-21",NA,NA,"L1000488"
"2017-08-22",6.32,0.389,"L1000488"
"2017-08-23",NA,NA,"L1000488"
"2017-08-24",NA,NA,"L1000488"
"2017-08-25",NA,NA,"L1000488"
"2017-08-26",NA,NA,"L1000488"
"2017-08-27",NA,NA,"L1000488"
"2017-08-28",11.7,0.519,"L1000488"
"2017-08-29",NA,NA,"L1000488"
"2017-08-30",NA,NA,"L1000488"
"2017-08-31",7.56,0.414,"L1000488"
"2017-09-01",NA,NA,"L1000488"
"2017-09-02",NA,NA,"L1000488"
"2017-09-03",5.79,0.302,"L1000488"
"2017-09-04",NA,NA,"L1000488"
"2017-09-05",NA,NA,"L1000488"
"2017-09-06",4.71,0.245,"L1000488"
"2017-09-07",NA,NA,"L1000488"
"2017-09-08",NA,NA,"L1000488"
"2017-09-09",4.31,0.345,"L1000488"
"2017-09-10",NA,NA,"L1000488"
"2017-09-11",NA,NA,"L1000488"
"2017-09-12",3.13,0.516,"L1000488"
"2017-09-13",NA,NA,"L1000488"
"2017-09-14",NA,NA,"L1000488"
"2017-09-15",2.59,0.194,"L1000488"
"2017-09-16",NA,NA,"L1000488"
"2017-09-17",NA,NA,"L1000488"
"2017-09-18",7.99,1.39,"L1000488"
"2017-09-19",NA,NA,"L1000488"
"2017-09-20",NA,NA,"L1000488"
"2017-09-21",4.82,0.578,"L1000488"
"2017-09-22",NA,NA,"L1000488"
"2017-09-23",NA,NA,"L1000488"
"2017-09-24",NA,NA,"L1000488"
"2017-09-25",NA,NA,"L1000488"
"2017-09-26",NA,NA,"L1000488"
"2017-09-27",4.24,0.385,"L1000488"
"2017-09-28",NA,NA,"L1000488"
"2017-09-29",NA,NA,"L1000488"
"2017-09-30",6.26,0.443,"L1000488"
"2017-10-01",NA,NA,"L1000488"
"2017-10-02",NA,NA,"L1000488"
"2017-10-03",3.87,0.881,"L1000488"
"2017-10-04",NA,NA,"L1000488"
"2017-10-05",NA,NA,"L1000488"
"2017-10-06",6.75,0.544,"L1000488"
"2017-10-07",NA,NA,"L1000488"
"2017-10-08",NA,NA,"L1000488"
"2017-10-09",2.92,0.716,"L1000488"
"2017-10-10",NA,NA,"L1000488"
"2017-10-11",NA,NA,"L1000488"
"2017-10-12",2.27,0.314,"L1000488"
"2017-10-13",NA,NA,"L1000488"
"2017-10-14",NA,NA,"L1000488"
"2017-10-15",4.99,0.668,"L1000488"
"2017-10-16",NA,NA,"L1000488"
"2017-10-17",NA,NA,"L1000488"
"2017-10-18",3.26,1.05,"L1000488"
"2017-10-19",NA,NA,"L1000488"
"2017-10-20",NA,NA,"L1000488"
"2017-10-21",6.58,0.868,"L1000488"
"2017-10-22",NA,NA,"L1000488"
"2017-10-23",NA,NA,"L1000488"
"2017-10-24",NA,NA,"L1000488"
"2017-10-25",NA,NA,"L1000488"
"2017-10-26",NA,NA,"L1000488"
"2017-10-27",0.858,0.151,"L1000488"
"2017-10-28",NA,NA,"L1000488"
"2017-10-29",NA,NA,"L1000488"
"2017-10-30",4.03,1.34,"L1000488"
"2017-10-31",NA,NA,"L1000488"
"2017-11-01",NA,NA,"L1000488"
"2017-11-02",6.52,1.23,"L1000488"
"2017-11-03",NA,NA,"L1000488"
"2017-11-04",NA,NA,"L1000488"
"2017-11-05",4.11,1.06,"L1000488"
"2017-11-06",NA,NA,"L1000488"
"2017-11-07",NA,NA,"L1000488"
"2017-11-08",0.718,0.388,"L1000488"
"2017-11-09",NA,NA,"L1000488"
"2017-11-10",NA,NA,"L1000488"
"2017-11-11",3.33,0.709,"L1000488"
"2017-11-12",NA,NA,"L1000488"
"2017-11-13",NA,NA,"L1000488"
"2017-11-14",5.27,0.998,"L1000488"
"2017-11-15",NA,NA,"L1000488"
"2017-11-16",NA,NA,"L1000488"
"2017-11-17",1.55,0.767,"L1000488"
"2017-11-18",NA,NA,"L1000488"
"2017-11-19",NA,NA,"L1000488"
"2017-11-20",2.87,2.58,"L1000488"
"2017-11-21",NA,NA,"L1000488"
"2017-11-22",NA,NA,"L1000488"
"2017-11-23",NA,NA,"L1000488"
"2017-11-24",NA,NA,"L1000488"
"2017-11-25",NA,NA,"L1000488"
"2017-11-26",NA,NA,"L1000488"
"2017-11-27",NA,NA,"L1000488"
"2017-11-28",NA,NA,"L1000488"
"2017-11-29",5.44,1.79,"L1000488"
"2017-11-30",NA,NA,"L1000488"
"2017-12-01",NA,NA,"L1000488"
"2017-12-02",1.96,1.33,"L1000488"
"2017-12-03",NA,NA,"L1000488"
"2017-12-04",NA,NA,"L1000488"
"2017-12-05",1.89,4.38,"L1000488"
"2017-12-06",NA,NA,"L1000488"
"2017-12-07",NA,NA,"L1000488"
"2017-12-08",1.85,1.32,"L1000488"
"2017-12-09",NA,NA,"L1000488"
"2017-12-10",NA,NA,"L1000488"
"2017-12-11",0.725,0.275,"L1000488"
"2017-12-12",NA,NA,"L1000488"
"2017-12-13",NA,NA,"L1000488"
"2017-12-14",2.22,0.477,"L1000488"
"2017-12-15",NA,NA,"L1000488"
"2017-12-16",NA,NA,"L1000488"
"2017-12-17",2.75,0.54,"L1000488"
"2017-12-18",NA,NA,"L1000488"
"2017-12-19",NA,NA,"L1000488"
"2017-12-20",3.15,0.516,"L1000488"
"2017-12-21",NA,NA,"L1000488"
"2017-12-22",NA,NA,"L1000488"
"2017-12-23",1.75,1.09,"L1000488"
"2017-12-24",NA,NA,"L1000488"
"2017-12-25",NA,NA,"L1000488"
"2017-12-26",2.67,0.371,"L1000488"
"2017-12-27",NA,NA,"L1000488"
"2017-12-28",NA,NA,"L1000488"
"2017-12-29",1.05,0.497,"L1000488"
"2017-12-30",NA,NA,"L1000488"
"2017-12-31",NA,NA,"L1000488"
"2018-01-01",1.33,0.622,"L1000488"
"2018-01-02",NA,NA,"L1000488"
"2018-01-03",NA,NA,"L1000488"
"2018-01-04",1.87,0.719,"L1000488"
"2018-01-05",NA,NA,"L1000488"
"2018-01-06",NA,NA,"L1000488"
"2018-01-07",0.764,0.571,"L1000488"
"2018-01-08",NA,NA,"L1000488"
"2018-01-09",NA,NA,"L1000488"
"2018-01-10",2.42,0.603,"L1000488"
"2018-01-11",NA,NA,"L1000488"
"2018-01-12",NA,NA,"L1000488"
"2018-01-13",2.61,1.51,"L1000488"
"2018-01-14",NA,NA,"L1000488"
"2018-01-15",NA,NA,"L1000488"
"2018-01-16",1.28,2.31,"L1000488"
"2018-01-17",NA,NA,"L1000488"
"2018-01-18",NA,NA,"L1000488"
"2018-01-19",1.72,0.907,"L1000488"
"2018-01-20",NA,NA,"L1000488"
"2018-01-21",NA,NA,"L1000488"
"2018-01-22",3,2.23,"L1000488"
"2018-01-23",NA,NA,"L1000488"
"2018-01-24",NA,NA,"L1000488"
"2018-01-25",5.22,5.84,"L1000488"
"2018-01-26",NA,NA,"L1000488"
"2018-01-27",NA,NA,"L1000488"
"2018-01-28",NA,NA,"L1000488"
"2018-01-29",NA,NA,"L1000488"
"2018-01-30",NA,NA,"L1000488"
"2018-01-31",1.96,1.24,"L1000488"
"2018-02-01",NA,NA,"L1000488"
"2018-02-02",NA,NA,"L1000488"
"2018-02-03",0.828,0.67,"L1000488"
"2018-02-04",NA,NA,"L1000488"
"2018-02-05",NA,NA,"L1000488"
"2018-02-06",1.3,0.877,"L1000488"
"2018-02-07",NA,NA,"L1000488"
"2018-02-08",NA,NA,"L1000488"
"2018-02-09",2.65,0.676,"L1000488"
"2018-02-10",NA,NA,"L1000488"
"2018-02-11",NA,NA,"L1000488"
"2018-02-12",1.1,0.381,"L1000488"
"2018-02-13",NA,NA,"L1000488"
"2018-02-14",NA,NA,"L1000488"
"2018-02-15",4.47,3.01,"L1000488"
"2018-02-16",NA,NA,"L1000488"
"2018-02-17",NA,NA,"L1000488"
"2018-02-18",3.69,0.506,"L1000488"
"2018-02-19",NA,NA,"L1000488"
"2018-02-20",NA,NA,"L1000488"
"2018-02-21",1.34,0.926,"L1000488"
"2018-02-22",NA,NA,"L1000488"
"2018-02-23",NA,NA,"L1000488"
"2018-02-24",2.62,1.53,"L1000488"
"2018-02-25",NA,NA,"L1000488"
"2018-02-26",NA,NA,"L1000488"
"2018-02-27",1.37,0.414,"L1000488"
"2018-02-28",NA,NA,"L1000488"
"2018-03-01",NA,NA,"L1000488"
"2018-03-02",2.2,2.18,"L1000488"
"2018-03-03",NA,NA,"L1000488"
"2018-03-04",NA,NA,"L1000488"
"2018-03-05",2.68,0.909,"L1000488"
"2018-03-06",NA,NA,"L1000488"
"2018-03-07",NA,NA,"L1000488"
"2018-03-08",3.03,0.751,"L1000488"
"2018-03-09",NA,NA,"L1000488"
"2018-03-10",NA,NA,"L1000488"
"2018-03-11",1.79,0.665,"L1000488"
"2018-03-12",NA,NA,"L1000488"
"2018-03-13",NA,NA,"L1000488"
"2018-03-14",2.32,0.741,"L1000488"
"2018-03-15",NA,NA,"L1000488"
"2018-03-16",NA,NA,"L1000488"
"2018-03-17",5.28,0.775,"L1000488"
"2018-03-18",NA,NA,"L1000488"
"2018-03-19",NA,NA,"L1000488"
"2018-03-20",1.6,0.511,"L1000488"
"2018-03-21",NA,NA,"L1000488"
"2018-03-22",NA,NA,"L1000488"
"2018-03-23",3,0.657,"L1000488"
"2018-03-24",NA,NA,"L1000488"
"2018-03-25",NA,NA,"L1000488"
"2018-03-26",1.67,0.365,"L1000488"
"2018-03-27",NA,NA,"L1000488"
"2018-03-28",NA,NA,"L1000488"
"2018-03-29",1.55,0.186,"L1000488"
"2018-03-30",NA,NA,"L1000488"
"2018-03-31",NA,NA,"L1000488"
"2018-04-01",1.71,0.517,"L1000488"
"2018-04-02",NA,NA,"L1000488"
"2018-04-03",NA,NA,"L1000488"
"2018-04-04",3.73,0.52,"L1000488"
"2018-04-05",NA,NA,"L1000488"
"2018-04-06",NA,NA,"L1000488"
"2018-04-07",1.43,0.517,"L1000488"
"2018-04-08",NA,NA,"L1000488"
"2018-04-09",NA,NA,"L1000488"
"2018-04-10",2.71,0.593,"L1000488"
"2018-04-11",NA,NA,"L1000488"
"2018-04-12",NA,NA,"L1000488"
"2018-04-13",NA,NA,"L1000488"
"2018-04-14",NA,NA,"L1000488"
"2018-04-15",NA,NA,"L1000488"
"2018-04-16",5.11,0.879,"L1000488"
"2018-04-17",NA,NA,"L1000488"
"2018-04-18",NA,NA,"L1000488"
"2018-04-19",2.07,0.556,"L1000488"
"2018-04-20",NA,NA,"L1000488"
"2018-04-21",NA,NA,"L1000488"
"2018-04-22",1.75,0.42,"L1000488"
"2018-04-23",NA,NA,"L1000488"
"2018-04-24",NA,NA,"L1000488"
"2018-04-25",2.34,0.467,"L1000488"
"2018-04-26",NA,NA,"L1000488"
"2018-04-27",NA,NA,"L1000488"
"2018-04-28",2.46,0.686,"L1000488"
"2018-04-29",NA,NA,"L1000488"
"2018-04-30",NA,NA,"L1000488"
"2018-05-01",NA,NA,"L1000488"
"2018-05-02",NA,NA,"L1000488"
"2018-05-03",NA,NA,"L1000488"
"2018-05-04",1.86,0.457,"L1000488"
"2018-05-05",NA,NA,"L1000488"
"2018-05-06",NA,NA,"L1000488"
"2018-05-07",3.3,0.827,"L1000488"
"2018-05-08",NA,NA,"L1000488"
"2018-05-09",NA,NA,"L1000488"
"2018-05-10",2.58,0.686,"L1000488"
"2018-05-11",NA,NA,"L1000488"
"2018-05-12",NA,NA,"L1000488"
"2018-05-13",4.65,0.405,"L1000488"
"2018-05-14",NA,NA,"L1000488"
"2018-05-15",NA,NA,"L1000488"
"2018-05-16",1.76,0.319,"L1000488"
"2018-05-17",NA,NA,"L1000488"
"2018-05-18",NA,NA,"L1000488"
"2018-05-19",2.18,0.333,"L1000488"
"2018-05-20",NA,NA,"L1000488"
"2018-05-21",NA,NA,"L1000488"
"2018-05-22",2.69,0.428,"L1000488"
"2018-05-23",NA,NA,"L1000488"
"2018-05-24",NA,NA,"L1000488"
"2018-05-25",1.43,0.147,"L1000488"
"2018-05-26",NA,NA,"L1000488"
"2018-05-27",NA,NA,"L1000488"
"2018-05-28",2.56,0.225,"L1000488"
"2018-05-29",NA,NA,"L1000488"
"2018-05-30",NA,NA,"L1000488"
"2018-05-31",2.48,0.292,"L1000488"
"2018-06-01",NA,NA,"L1000488"
"2018-06-02",NA,NA,"L1000488"
"2018-06-03",4.77,0.698,"L1000488"
"2018-06-04",NA,NA,"L1000488"
"2018-06-05",NA,NA,"L1000488"
"2018-06-06",5.02,0.768,"L1000488"
"2018-06-07",NA,NA,"L1000488"
"2018-06-08",NA,NA,"L1000488"
"2018-06-09",4.26,0.414,"L1000488"
"2018-06-10",NA,NA,"L1000488"
"2018-06-11",NA,NA,"L1000488"
"2018-06-12",NA,NA,"L1000488"
"2018-06-13",NA,NA,"L1000488"
"2018-06-14",NA,NA,"L1000488"
"2018-06-15",4.33,0.418,"L1000488"
"2018-06-16",NA,NA,"L1000488"
"2018-06-17",NA,NA,"L1000488"
"2018-06-18",4.56,0.423,"L1000488"
"2018-06-19",NA,NA,"L1000488"
"2018-06-20",NA,NA,"L1000488"
"2018-06-21",NA,0.231,"L1000488"
"2018-06-22",NA,NA,"L1000488"
"2018-06-23",NA,NA,"L1000488"
"2018-06-24",5.38,0.182,"L1000488"
"2018-06-25",NA,NA,"L1000488"
"2018-06-26",NA,NA,"L1000488"
"2018-06-27",8.32,0.41,"L1000488"
"2018-06-28",NA,NA,"L1000488"
"2018-06-29",NA,NA,"L1000488"
"2018-06-30",1.68,0.214,"L1000488"
"2018-07-01",NA,NA,"L1000488"
"2018-07-02",NA,NA,"L1000488"
"2018-07-03",2.57,0.252,"L1000488"
"2018-07-04",NA,NA,"L1000488"
"2018-07-05",NA,NA,"L1000488"
"2018-07-06",4.03,0.405,"L1000488"
"2018-07-07",NA,NA,"L1000488"
"2018-07-08",NA,NA,"L1000488"
"2018-07-09",5.3,0.397,"L1000488"
"2018-07-10",NA,NA,"L1000488"
"2018-07-11",NA,NA,"L1000488"
"2018-07-12",3.21,0.197,"L1000488"
"2018-07-13",NA,NA,"L1000488"
"2018-07-14",NA,NA,"L1000488"
"2018-07-15",5.71,0.297,"L1000488"
"2018-07-16",NA,NA,"L1000488"
"2018-07-17",NA,NA,"L1000488"
"2018-07-18",2.39,0.173,"L1000488"
"2018-07-19",NA,NA,"L1000488"
"2018-07-20",NA,NA,"L1000488"
"2018-07-21",4.01,0.377,"L1000488"
"2018-07-22",NA,NA,"L1000488"
"2018-07-23",NA,NA,"L1000488"
"2018-07-24",NA,NA,"L1000488"
"2018-07-25",NA,NA,"L1000488"
"2018-07-26",NA,NA,"L1000488"
"2018-07-27",NA,NA,"L1000488"
"2018-07-28",NA,NA,"L1000488"
"2018-07-29",NA,NA,"L1000488"
"2018-07-30",1.91,0.393,"L1000488"
"2018-07-31",NA,NA,"L1000488"
"2018-08-01",NA,NA,"L1000488"
"2018-08-02",1.53,0.248,"L1000488"
"2018-08-03",NA,NA,"L1000488"
"2018-08-04",NA,NA,"L1000488"
"2018-08-05",NA,NA,"L1000488"
"2018-08-06",NA,NA,"L1000488"
"2018-08-07",NA,NA,"L1000488"
"2018-08-08",4.56,0.381,"L1000488"
"2018-08-09",NA,NA,"L1000488"
"2018-08-10",NA,NA,"L1000488"
"2018-08-11",2.28,0.361,"L1000488"
"2018-08-12",NA,NA,"L1000488"
"2018-08-13",NA,NA,"L1000488"
"2018-08-14",7.09,0.35,"L1000488"
"2018-08-15",NA,NA,"L1000488"
"2018-08-16",NA,NA,"L1000488"
"2018-08-17",1.53,0.341,"L1000488"
"2018-08-18",NA,NA,"L1000488"
"2018-08-19",NA,NA,"L1000488"
"2018-08-20",2.03,0.209,"L1000488"
"2018-08-21",NA,NA,"L1000488"
"2018-08-22",NA,NA,"L1000488"
"2018-08-23",2.25,0.136,"L1000488"
"2018-08-24",NA,NA,"L1000488"
"2018-08-25",NA,NA,"L1000488"
"2018-08-26",4.1,0.363,"L1000488"
"2018-08-27",NA,NA,"L1000488"
"2018-08-28",NA,NA,"L1000488"
"2018-08-29",3.71,0.581,"L1000488"
"2018-08-30",NA,NA,"L1000488"
"2018-08-31",NA,NA,"L1000488"
"2018-09-01",5.03,0.344,"L1000488"
"2018-09-02",NA,NA,"L1000488"
"2018-09-03",NA,NA,"L1000488"
"2018-09-04",5.38,0.48,"L1000488"
"2018-09-05",NA,NA,"L1000488"
"2018-09-06",NA,NA,"L1000488"
"2018-09-07",6.5,0.355,"L1000488"
"2018-09-08",NA,NA,"L1000488"
"2018-09-09",NA,NA,"L1000488"
"2018-09-10",5.39,0.389,"L1000488"
"2018-09-11",NA,NA,"L1000488"
"2018-09-12",NA,NA,"L1000488"
"2018-09-13",6.23,0.459,"L1000488"
"2018-09-14",NA,NA,"L1000488"
"2018-09-15",NA,NA,"L1000488"
"2018-09-16",1.97,0.162,"L1000488"
"2018-09-17",NA,NA,"L1000488"
"2018-09-18",NA,NA,"L1000488"
"2018-09-19",1.3,0.134,"L1000488"
"2018-09-20",NA,NA,"L1000488"
"2018-09-21",NA,NA,"L1000488"
"2018-09-22",4.52,0.246,"L1000488"
"2018-09-23",NA,NA,"L1000488"
"2018-09-24",NA,NA,"L1000488"
"2018-09-25",2.11,0.38,"L1000488"
"2018-09-26",NA,NA,"L1000488"
"2018-09-27",NA,NA,"L1000488"
"2018-09-28",2.3,0.19,"L1000488"
"2018-09-29",NA,NA,"L1000488"
"2018-09-30",NA,NA,"L1000488"
"2018-10-01",2.46,0.382,"L1000488"
"2018-10-02",NA,NA,"L1000488"
"2018-10-03",NA,NA,"L1000488"
"2018-10-04",1.96,0.316,"L1000488"
"2018-10-05",NA,NA,"L1000488"
"2018-10-06",NA,NA,"L1000488"
"2018-10-07",1.3,0.175,"L1000488"
"2018-10-08",NA,NA,"L1000488"
"2018-10-09",NA,NA,"L1000488"
"2018-10-10",1.32,0.233,"L1000488"
"2018-10-11",NA,NA,"L1000488"
"2018-10-12",NA,NA,"L1000488"
"2018-10-13",3.51,0.334,"L1000488"
"2018-10-14",NA,NA,"L1000488"
"2018-10-15",NA,NA,"L1000488"
"2018-10-16",1.76,0.153,"L1000488"
"2018-10-17",NA,NA,"L1000488"
"2018-10-18",NA,NA,"L1000488"
"2018-10-19",2.46,0.615,"L1000488"
"2018-10-20",NA,NA,"L1000488"
"2018-10-21",NA,NA,"L1000488"
"2018-10-22",NA,NA,"L1000488"
"2018-10-23",1.02,0.227,"L1000488"
"2018-10-24",NA,NA,"L1000488"
"2018-10-25",1.54,0.349,"L1000488"
"2018-10-26",NA,NA,"L1000488"
"2018-10-27",NA,NA,"L1000488"
"2018-10-28",3.61,0.487,"L1000488"
"2018-10-29",NA,NA,"L1000488"
"2018-10-30",NA,NA,"L1000488"
"2018-10-31",0.692,0.217,"L1000488"
"2018-11-01",NA,NA,"L1000488"
"2018-11-02",NA,NA,"L1000488"
"2018-11-03",2.56,0.533,"L1000488"
"2018-11-04",NA,NA,"L1000488"
"2018-11-05",NA,NA,"L1000488"
"2018-11-06",2.04,0.562,"L1000488"
"2018-11-07",NA,NA,"L1000488"
"2018-11-08",NA,NA,"L1000488"
